stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1662074108","2020-07-14 15:27:12","House Republicans Lobby to Give Visas to Online-Only Foreign Students","http://feedproxy.google.com/~r/breitbart/~3/U-jp6wVTJKk/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1662076382","2020-07-14 15:54:10","Trump administration reverses course on foreign student ban","https://www.cnbc.com/2020/07/14/fight-heats-up-over-foreign-student-ban-as-more-than-200-schools-join-in.html","en","False","","1755","CNBC","http://www.cnbc.com/"
"1662108575","2020-07-14 16:46:29","Trump administration drops college student visa rule prohibiting online-only classes","http://rssfeeds.indystar.com/~/t/0/0/indystar/todaystopstories/~/https://www.usatoday.com/story/news/politics/2020/07/14/trump-ice-college-student-visa-rule-online-classes-fall-2020/5437654002~Trump-administration-drops-college-student-visa-rule-prohibiting-onlineonly-classes/","en","False","","85390","blogs.indystar.com","http://blogs.indystar.com/#spider"
"1662109912","2020-07-14 15:59:54","Trump administration drops college student visa rule prohibiting online-only classes","http://rssfeeds.usatoday.com/~/t/0/0/usatoday-newstopstories/~/https://www.usatoday.com/story/news/politics/2020/07/14/trump-ice-college-student-visa-rule-online-classes-fall-2020/5437654002~Trump-administration-drops-college-student-visa-rule-prohibiting-onlineonly-classes/","en","False","","4","USA Today","http://www.usatoday.com"
"1662125612","2020-07-14 15:59:54","Trump administration drops college student visa rule prohibiting online-only classes","http://rssfeeds.azcentral.com/~/t/0/0/phoenix/nation/~/https://www.usatoday.com/story/news/politics/2020/07/14/trump-ice-college-student-visa-rule-online-classes-fall-2020/5437654002~Trump-administration-drops-college-student-visa-rule-prohibiting-onlineonly-classes/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1662143490","2020-07-14 17:32:18","Trump administration drops rule barring foreign students from taking online-only classes","http://rssfeeds.jsonline.com/~/t/0/0/milwaukee/home/~/https://www.usatoday.com/story/news/politics/2020/07/14/trump-ice-college-student-visa-rule-online-classes-fall-2020/5437654002~Trump-administration-drops-rule-barring-foreign-students-from-taking-onlineonly-classes/","en","False","","36","Milwaukee Journal Sentinel ","http://www.jsonline.com/"
"1662159368","2020-07-14 18:00:00","The Trump administration just backed down on its attempt to kick out foreign students","https://www.vox.com/2020/7/14/21324616/trump-foreign-international-students-harvard-mit","en","False","","103906","Re/code","http://recode.net"
"1662159538","2020-07-14 18:00:00","The Trump administration just backed down on its attempt to kick out foreign students","https://www.vox.com/2020/7/14/21324616/trump-foreign-international-students-harvard-mit","en","False","","104828","Vox","http://www.vox.com"
"1662202532","2020-07-14 19:38:15","Dear Sophie: What are my F-1 and other immigration options after graduation?","https://techcrunch.com/2020/07/14/dear-sophie-with-everything-thats-going-on-what-are-my-f-1-and-other-immigration-options-after-graduation/","en","False","","4438","TechCrunch","http://techcrunch.com"
"1662250572","2020-07-14 20:49:00","Trump Administration Rescinds International Student Visa Rule","http://feedproxy.google.com/~r/newsy-allvideos/~3/AE1DTJpqclY/","en","False","","85364","newsy","http://www.newsy.com/#spider"
"1662265236","2020-07-14 20:48:46","San Diego universities, biotechs relieved Trump won't try to deport foreign students","https://www.sandiegouniontribune.com/news/education/story/2020-07-14/san-diego-universities-trump-foreign-students","en","False","","268225","San Diego Union Tribune","http://sandiegouniontribune.com/"
"1662309098","2020-07-14 21:58:27","U.S. Government Backs Off from Deporting Online-Only Foreign College Students","http://feedproxy.google.com/~r/breitbart/~3/7UVg78iwnsY/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1662527317","2020-07-15 05:00:00","U.S. voids visa shift for foreign collegians","http://www.arkansasonline.com/news/2020/jul/15/us-voids-visa-shift-for-foreign-collegians/","en","False","","56","Arkansas Democrat-Gazette ","http://www2.arkansasonline.com/"
"1662780691","2020-07-15 10:13:52","The White House’s about-face on student visas is just its latest immigration policy reversal","https://qz.com/1880555/the-us-will-admit-foreign-students-taking-online-classes/","en","False","","67264","Quartz","http://qz.com/#spider"
"1662799916","2020-07-14 06:01:00","Administration retreats on face-to-face attendance rules for foreign students","https://www.washingtonpost.com/local/education/ice-rule-harvard-international-students-rescinded/2020/07/14/319fdae0-c607-11ea-a99f-3bbdffb1af38_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_national","en","False","","2","Washington Post","http://washingtonpost.com"
"1662920377","2020-07-15 12:25:18","A Majority Of Americans Oppose The Trump Administration’s Demands To Reopen Schools","https://www.forbes.com/sites/elanagross/2020/07/15/a-majority-of-americans-oppose-the-trump-administrations-demands-to-reopen-schools/","en","False","","1104","Forbes","http://www.forbes.com/"
"1663013521","2020-07-15 14:26:17","Medill News Service: Canada’s appeal to tech startups grows in wake of Trump suspending H-1B visas","http://www.marketwatch.com/news/story.asp?guid=%7B52D8F854-C6C5-11EA-B50D-879063B133DF%7D&siteid=rss&rss=1","en","False","","1150","Wall Street Journal","https://www.wsj.com/"
"1663095407","2020-07-15 16:45:22","AP FACT CHECK: Trump wholly distorts Biden on immigration","https://www.startribune.com/ap-fact-check-trump-wholly-distorts-biden-on-immigration/571780562/","en","False","","19","Star Tribune ","http://www.startribune.com/"
"1663101867","2020-07-15 16:30:17","AP FACT CHECK: Trump wholly distorts Biden on immigration","https://www.seattletimes.com/nation-world/ap-fact-check-trump-wholly-distorts-biden-on-immigration/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all","en","True","","24940","Seattle Times","http://seattletimes.com"
"1663130868","2020-07-15 16:43:12","AP FACT CHECK: Trump wholly distorts Biden on immigration","https://www.chron.com/news/article/AP-FACT-CHECK-Trump-wholly-distorts-Biden-on-15410977.php","en","True","","10","houstonchronicle","http://www.chron.com/"
"1663198333","2020-07-15 19:02:00","ICE Backtracks, Allows Foreign Students To Study Online In The U.S.","http://feedproxy.google.com/~r/newsy-allvideos/~3/MjtzdOSFz1w/","en","False","","85364","newsy","http://www.newsy.com/#spider"
"1663325218","2020-07-16 00:04:21","Instacart Immigrant Founder Helps Americans During The Pandemic","https://www.forbes.com/sites/stuartanderson/2020/07/16/instacart-immigrant-founder-helps-americans-during-the-pandemic/","en","False","","1104","Forbes","http://www.forbes.com/"
"1663345903","2020-07-16 00:05:44","Trump Visa Move Tears Indian Families Apart","https://www.ibtimes.com/trump-visa-move-tears-indian-families-apart-3012135?utm_source=Public&utm_medium=Feed&utm_campaign=Distribution","en","False","","41550","IBTimes","http://www.ibtimes.com/"
"1663441186","2020-07-15 20:01:00","Time For Trump To Start Kicking Aspiration","https://townhall.com/columnists/kurtschlichter/2020/07/16/time-for-trump-to-start-kicking-aspiration-n2572530","en","False","","19763","townhall.com","http://townhall.com"
"1664204702","2020-07-16 07:45:00","Trump’s efforts to tighten immigration ignore the contributions of foreign-born workers","https://www.washingtonpost.com/politics/2020/07/16/trumps-efforts-tighten-immigration-ignore-contributions-foreign-born-workers/","en","False","","2","Washington Post","http://washingtonpost.com"
"1665529792","2020-07-18 08:47:14","AP FACT CHECK: Trump and the virus-era China ban that isn't","https://www.newsday.com/news/nation/ap-fact-check-trump-and-the-virus-era-china-ban-that-isn-t-1.47002588","en","True","","13","Newsday","http://www.newsday.com/"
"1665535397","2020-07-18 09:49:20","AP FACT CHECK: Trump and the virus-era China ban that isn't","https://www.dispatch.com/zz/news/20200718/ap-fact-check-trump-and-virus-era-china-ban-that-isnt?rssfeed=true","en","False","","41","Columbus Dispatch","http://www.dispatch.com/"
"1665537678","2020-07-18 09:49:20","AP FACT CHECK: Trump and the virus-era China ban that isn't","https://www.fayobserver.com/zz/news/20200718/ap-fact-check-trump-and-virus-era-china-ban-that-isnt?rssfeed=true","en","False","","71280","fayobserver.com","http://fayobserver.com/#spider"
"1665617686","2020-07-18 09:49:20","AP FACT CHECK: Trump and the virus-era China ban that isn't","https://www.norwichbulletin.com/zz/news/20200718/ap-fact-check-trump-and-virus-era-china-ban-that-isnt?rssfeed=true","en","False","","74242","norwichbulletin.com","http://www.norwichbulletin.com/#spider"
"1667197458","2020-07-20 05:30:48","Building Community Power in a White Supremacist Country","https://www.thenation.com/article/society/police-education-community-control/","en","False","","1115","The Nation ","http://www.thenation.com/"
"1668074587","2020-07-21 09:05:25","What Domestic Violence Activists Can Teach Us About Police Abolition","https://www.bustle.com/rule-breakers/police-abolition-domestic-violence","en","False","","98755","Bustle","http://www.bustle.com/#spider"
"1668359124","2020-05-28 17:00:00","Cornyn, Cruz at odds over further immigration restrictions","https://www.houstonchronicle.com/politics/texas/article/Cornyn-Cruz-at-odds-over-further-immigration-15300940.php","en","False","","10","houstonchronicle","http://www.chron.com/"
"1668439771","2020-07-22 01:50:28","No New International Students At Harvard Due To Immigration Rules","https://www.forbes.com/sites/stuartanderson/2020/07/22/no-new-international-students-at-harvard-due-to-immigration-rules/","en","False","","1104","Forbes","http://www.forbes.com/"
"1668779855","2020-07-22 04:40:00","Business, Progressives Ally to Sneak Illegals into Licensed Jobs","http://feedproxy.google.com/~r/breitbart/~3/fpJNhU6qFaE/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1669211039","2020-06-22 03:09:43","H-1B work visas, vital to Bay Area tech, in crosshairs of Trump clampdown","https://www.sfchronicle.com/business/article/H-1B-work-visas-vital-to-Bay-Area-tech-in-15355885.php","en","False","","14","SF Chronicle","http://www.sfgate.com/"
"1669331038","2020-06-23 01:28:07","Amazon, Google, Apple, speak out against Trump H-1B visa freeze - Business Insider","https://www.businessinsider.com/amazon-google-twitter-speak-out-against-trump-h1b-visa-freeze-2020-6?r=US&IR=T","en","False","","18710","Business Insider","http://www.businessinsider.com"
"1669345435","2020-07-22 21:47:09.832039","Trump signs order expanding immigration restrictions to include H-1B, other guest-worker programs | Fox News","https://www.foxnews.com/politics/trump-order-expanding-immigration-restrictions?fbclid=IwAR3vuSlOO2mZpNwgsMx9RWyJr9HKjp35lMea7RrFvIvFZQSc2kwco_QIc64","en","False","","1092","Fox News","http://www.foxnews.com/"
"1669390045","2020-07-22 23:32:37.023243","Trump administration extends visa ban to non-immigrants - ABC News","https://abcnews.go.com/Politics/wireStory/trump-administration-extends-visa-ban-immigrants-71390309","en","False","","39000","ABC News","http://abcnews.go.com/"
"1669443292","2020-07-22 12:43:25","COVID Deaths Quintuple for Older Latinx Workers Keeping California Going","https://truthout.org/video/covid-deaths-quintuple-for-older-latinx-workers-keeping-california-going/","en","False","","22332","Truthout","http://www.truth-out.org"
"1669892786","2020-07-23 10:00:00","The pandemic has damaged the appeal of studying in the United States for some international students","https://www.washingtonpost.com/world/2020/07/23/coronavirus-international-students-united-states-enrollment-reputation/?utm_source=rss&utm_medium=referral&utm_campaign=wp_world","en","False","","2","Washington Post","http://washingtonpost.com"
"1670038115","2020-07-23 12:41:40","EPSHTEYN: Biden Embraces ‘Democratic Socialism’ Without Actually Understanding It","https://dailycaller.com/2020/07/23/epshteyn-biden-embraces-democratic-socialism-without-actually-understanding-it/","en","False","","18775","Daily Caller","http://dailycaller.com"
"1670045713","2020-07-23 13:24:25","How Trump's coronavirus immigration orders affect visas and green cards","http://feeds.latimes.com/~r/latimes/africa/~3/u91QP8KjzNA/trump-covid-immigration-orders-h1b-visas-green-cards","en","False","","6","LA Times","http://www.latimes.com/"
